ID,Nombre,Lat,Long
66796066,CONCRETERA ATLIXCO,18.8759869,-98.4305638
66874879,MATERIALES LOPEZ XOCTON,16.893938,-92.626262
67102389,CAPRI,21.039523,-89.563912
67144030,FERRETERIA XADANI,16.361765,-95.019705
67122314,EJE CENTRAL LAZARO CARDENAS 814,19.363522,-99.151242
66942399,FERRETARIA TORRES,17.426123,-98.806106
65171072,TABIQUERA URIBE,19.21647689,-98.90483456
67133956,"GP-25842 EL SALTO, DURANGO",35.331001,-105.43164
66887272,PROVILOSA,27.945932,-110.931125
66703780,COMERCIALIZADORA ADCOM,19.2816554,-98.436987
67129771,"GP-25151 AGUASCALIENTES, AGS",21.840316,-102.279517
66290160,(P)GRUPO GUSI (CAVN),21.915493,-98.748933
66391460,RAFAEL VAZQUEZ MARTINEZ,21.8716338,-102.3258334
67066162,HECERON ALEJANDRO RODRIGUEZ,0,0
67125632,CHAVI SILOS ENRIQUE DICK,20.181902,-90.135459
66483541,VIGOS LA GRANJA,24.526657,-104.771697
65746917,MATERIALES RIOS,17.2646,-100.887
65096066,HUMAYA MADERERA /SUC REVOLUCION,24.79682,-107.36585
67092888,"GP-00960 ROSARIO, SONORA",27.841952,-109.368156
67147727,CONSTRUCCIÓN DE PAVIMENTO HIDRÁULIC,15.369198,-92.24581
66968204,VT02002 VINDEZA (NRP),19.30405,-99.637558
65010837,SANCHEZ ROMAN EMIGDIO,17.071727,-97.864983
67090246,MATERIALES LA SOLEDAD ETLA OAXACA D,17.0678,-96.72
67136232,OBRA SAN ANTONIO MASPAC,17.295627,-93.311881
66869255,COMER DE MAT SANTIAGO,17.412345,-99.242139
67107773,MATERIALES SAN LUIS,16.852757,-99.847068
67042821,TUBECO PREFABRICADOS CAMPECHE,19.837357,-90.497702
66940182,Oscar Lara Ramirez,22.252607,-104.517247
66913663,CONSEER CORREDOR URBANO,22.377651,-97.901343
66878781,GAU / LOS ROBLES,20.609859,-103.490009
65774993,(P)ROCLA PLANTA MEXICO.,20.903391,-100.404012
67122790,COITA 6,16.769873,-93.378576
66583869,Materiales Garza.,22.213358,-97.857887
67127113,MPG DISEÑA,19.31158,-99.331938
66147221,GCL,24.0241376,-104.6361256
66238857,Industrias Pegaduro Transformación,24.058906,-110.316138
67055635,OBRA TLANIPATLA,17.806289,-99.450109
67068809,Escob Mineria,24.900542,-107.417083
65159231,GICSA,20.3699523,-101.0607194
67137350,RESIDENCIAL SANTA FE,21.119664,-86.869023
67090919,CHIAPAS,16.86452,-99.898721
67141845,LUIS ENRIQUE PRECIADO,20.509986,-99.892684
66843558,FERRETERIA DENISSE G,32.527214,-116.873436
65784086,COMERCIALIZADORA RM,19.336623,-99.283842
67108149,ELÍAS CARBAJAL,18.920678,-100.295763
67149204,PRECOTEC VERACRUZ,19.140389,-96.10878
67150092,CR3 ZILACAYOTITLAN PIEDRA BLANCA,17.312369,-98.599577
65019209,FERRECENTRO DE NUEVA ROSITA S.A. DE,27.938476,-101.221122
66938812,Construrama Yautepec,18.877709,-99.071788
66990808,CONSTRURAMA TUMBALA,17.277162,-92.31933
67139877,BODEGA BONILLA,19.456968,-97.696467
67135831,OBRA TENTIC-LARRAINZAR,16.882022,-92.712042
66892480,MATERIALES ITZEL,19.347091,-99.312635
67148191,IZAMAR GUERRERO,23.122451,-101.108487
66516648,MATERIALES POLIDEPORTIVO,17.53213429,-99.50362168
65613891,(P) PLANTA NUEVA PROAN,21.283169,-102.307949
67114687,Marina Solorzano Reyes,20.697196,-103.294515
66837662,PERFIMAT,16.241982,-92.109024
67059275,CR CAMINO RURAL LA LIBERTAD,17.576009,-98.367954
65010119,MORA TREVIZO FERNANDO JAIR,19.9453552,-97.2891391
67104043,MATERIALES SAMUEL,18.23635,-96.830012
67109307,ESTERA. PERIFÉRICO,19.79912,-99.875781
65003424,MATERIALES RICO,20.593333,-100.155321
65465140,(P) NIASA NAVOJOA.,27.0217,-109.49481
67136043,"GP-26165 SAN JUAN DE GUADALUPE, DUR",24.632616,-102.777581
66938521,SUCURSAL COMPOSTELA,21.241584,-104.899949
67101738,Bloquera Inmobiliarios Mexicanos,26.029404,-98.330749
66403879,HOME DEPOT LINDAVISTA,19.486,-99.1311
66254010,ESTADIO MPAL. DAVID YUTANI,27.86053,-101.13838
66640799,MATERIALES ANZURES,19.0414398,-98.2062727
67086015,MATERIALES SAN FRANCISCO 2,19.446812,-99.2733
67110073,MATERIALES TORRES,20.628052,-103.380514
67134235,MATERIALES LA CALZADA,16.864818,-99.927723
65315222,MATERIALES BAUTISTA,16.01048,-97.436225
67007694,ESTADIO CABECERA SUR (MAC),32.508486,-116.993143
67148151,GP-27891 ARIO DE ROSALES,19.206523,-101.703983
65570562,MATERIALES AHUACATLAN,20.006783,-97.860162
65006524,FERREMATERIALES DE CONSTRUCCION TAC,19.45456126,-99.18850141
67126344,VT01502 PETREOS (YGDC),31.763434,-116.554964
67136702,"GP-25570 SAN MARTIN HIDALGO, JALISC",31.690364,-106.424548
66863305,MATERIALES AME,19.34451,-99.210497
67119411,CASA NOE APATICA,17.551535,-99.500632
67021224,Cimentacion De Hornos - Tototlan.,20.44745908,-102.7577021
65213850,CESAR BERNAL SOLIS,24.80846,-100.066803
67039089,FT/M1500 TLAPALERIA LA ESPERANZA,19.447258,-99.245069
67138808,OBRA COCOYUL (NANZINTLA),17.415471,-99.242091
67130275,Bloquera El Arco,19.388035,-98.859512
65007481,MATERIALES CIMA DE MORELOS S.A. DE,18.86310857,-99.2026633
66650351,es1EDGAR ADRIAN LONGORIA PEÑA,22.302658,-97.8481161
66961227,I8S PEREZ SANCHEZ EDGARDO,17.77239,-91.14916
67134936,"PURUARAN, MICHOACÁN (GP-25962 03",19.095818,-101.522331
66994054,JAVIER CAMARA (YHC),21.13988,-89.644215
67000079,TECUAN 2DO FRENTE (DVMV),19.315484,-104.939135
67108694,Materiales Guadalupe.,19.257996,-98.91602
65935588,MATERIALES LA ROCA,18.8474,-98.9436
67019685,CEMENTO JADE,19.256927,-103.75378
66483682,CHOIX 2,26.708897,-108.324314
66631789,TU CONCRETO CHANDIABLO,19.1172,-104.361
65008556,CASA ARELLANO,19.309971,-98.949375
67140947,GP-26894 ARIO DE ROSALES,19.206523,-101.703983
66431703,EDUARDO VIDALES,19.423,-102.084
65723674,MATERIALES Y FERRETERIA MANZANO,19.335337,-99.085527
66147302,MATERIALES LUNA,20.93011,-103.030827
65087752,MATERIALES SANTA MARTHA,19.193961,-99.027429
66650333,I8 FERRETERIA HIPODROMO S DE RL DE,32.49714624,-116.9850711
67111693,CPI IASSA NOGALERA(GMR,25.594085,-103.518868
66444105,EDGAR ANTONIO MARTINEZ MARTINEZ,18.166143,-96.794339
66499288,LILIANA LIZARDO MEZA,23.473175,-103.883681
66830726,I8 X FERRETERÍA TRIANGULO,32.508933,-117.12082
66830753,I8 X FERRETERIA DEL MAR,32.529531,-117.119349
66859697,MATERIALES LA JOYA,18.87165,-99.073862
66788819,MATERIALES BENITEZ,25.936357,-108.394783
66532807,VILLAS RENACIMIENTO (GMRR),25.657535,-103.373306
67133033,CORVE PROYECTOS,19.360335,-99.158047
66704863,MATERIALES LA NUEVA II,19.3231865,-98.9201826
67111351,Zona 1 - Materiales Jimenez,20.60465,-100.417882
66867195,LA UNIDAD,21.174893,-102.873947
67130591,FERRETORRES,20.691189,-103.325804
65400308,MODIEBO.,20.972565,-89.646711
65001859,MATERIALES RAY,16.427216,-97.975385
66841370,JAVIER GUTIERREZ,19.3289,-99.3256
65012312,CONSORCIO JOCOSA S.A. DE C.V.,19.827828,-99.202228
67036919,CITTADELA,21.039523,-89.563912
66974427,PERSOL,31.830877,-116.059628
67017361,Atotolco,19.264952,-99.019735
67095859,AHUEHUETES 1333 CEMENTO.,19.396736,-99.256516
67046382,Querétaro 060,20.620403,-100.170172
67121947,EL NARANJO,17.655639,-99.675906
67030028,SALDARRIAGA,20.608367,-100.330301
67145698,"GP-27568 PATICAJO, COLIMA",19.386539,-104.05172
66815984,THERMOTEK ABASOLO,25.933334,-100.406735
66192086,ALMA MARTINEZ LESSO,20.392619,-101.178516
66890383,TLAPALERIA CHABELITA,19.684528,-99.016173
65008550,HOME DEPOT TUXTLA,16.747842,-93.145426
67134404,MATERIALES TRUJILLO,20.037352,-100.714644
66204560,(P) ANIC TEPA.,20.7681561,-102.804657
65481856,MATERIALES EL PROGRESO 3,16.7609,-92.72134
67135991,"GP-26226 JARAL DEL PROGRESO, GUANAJ",20.375705,-101.069054
67123043,Casa San  Agustin,16.767447,-93.18155
66501352,MATERIALES PASO LIMONERO,16.90152738,-99.82869712
66658953,LA GLORIA,18.1504792,-95.1453617
66589121,MATERIALES LA HORMIGA JORGE,17.06183684,-99.2757521
67086516,MATERIALES LA TORMENTA,16.91215,-99.841715
67140028,RAMON GARCIA,19.189782,-99.146064
65096417,GARCIA II,25.797039,-100.598176
66841845,YAREHT ESTRADA RUIZ,32.476325,-116.922426
65004418,SANTA BARBARA (VILLA DE GARCIA),25.8038,-100.5996
67062126,Construpack,25.744011,-102.985296
67093649,CONSTRUCCIONES Y ACABADOS,19.551006,-99.204097
67087277,CARMEN HERRERA VIQUEZ,32.546433,-116.931588
65094234,Materiales Cruz Santa,19.25343676,-103.3806678
66349714,CONSTRURAMA SAN JOSÉ,19.305858,-98.969827
66415476,San Bartolo,19.9373126,-102.306091
65008196,FERRETERIA EL CASTILLO,19.6209,-98.9436
66986967,FERRETERIA EXTAR.,19.350736,-99.163475
66499566,FERRETERIAS SANTA FE DE LAS HUASTEC,21.352352,-97.685429
66441465,JCM INDUSTRIAL,20.54422018,-103.284811
66994673,MAT LA PERA II,19.322744,-98.919967
66877810,MECAPALAPA GCR,20.526284,-97.856133
66263809,FERREMEX SUCHIAPA,16.62871349,-93.09858791
66893922,EJIDO LA RAYA ZARAGOZA (PARQUE CENT,17.406563,-92.685351
65694419,"DAPA-ING. MARIO PEREZ, CODESVI-PICH",0,0
67065014,MATERIALES ATEMPA,17.438056,-99.004167
66428475,FORRAJES Y MATERIALES VALLES,24.403142,-104.32064
66604213,MATERIALES REFORMA,16.96638331,-99.09272503
67142545,URIEL ESPINOZA GONZALEZ,16.564621,-97.652092
67126546,"GP-24710 NOGALES, DURANGO",24.961396,-104.682955
66604098,CALLEJON DE LOS ABUELOS,16.725,-93.0943
65497838,FERRETERA Y MATERIALES CASTRO BLOQU,26.91225319,-101.4840511
65903636,MATERIALES RANGEL,18.59861362,-90.7523124
65885383,MATERIALES CASA VARGAS 2,20.92190897,-101.0434287
66650272,I8 FERRETERIA EL HONGO,32.56463,-116.65011
67145734,FERRETERIA DEL CENTRO,21.16907,-98.613319
66646670,"I8 MAD.Y FERRETERA BLANQUITA, S.A.",26.042,-98.3155
66202960,HUGO TISCAREÑO,22.6246,-101.711
67148460,CONSTRUCTORA Y ARRENDADORA,19.283759,-99.235949
66956313,SANTIAGO RUBEN MEZA MARQUEZ,24.1355,-110.328
65302572,HILO CONCRETOS S.A. DE C.V.,27.647093,-113.381372
67145530,FRENTE IXCATEOPAN,18.502332,-99.793921
66645490,ARROYO SUC 3,23.9163727,-106.8942537
67006495,RAUL DIAZ,20.809096,-104.400884
67036736,MATERIALES COATEPEC,19.041443,-98.206309
67145923,Elton 10 de febrero,17.137778,-92.702914
66653322,I8 LA GLORIA PACIFICO,32.372326,-117.059798
65186949,JUAN GABRIEL REYES VANZZINI,23.7398,-99.1399
65001429,"(P) CONSTRUCTORA GUSA, SA DE CV",22.913467,-109.958505
66294678,BLOQUERA MACROBLOCK,19.028221,-98.815316
67128678,OBRA SAN ANTONIO (TLACOTEPEC),17.784862,-99.981441
66864862,GILBERTO BALDERAS,21.311209,-99.512561
66908636,MATERIALES LA CONCHA,16.877659,-99.650434
67135558,CONSTRUKALY,21.144045,-98.415313
65159570,P24 MATERIALES ZARCO,19.477,-99.0614
66987915,CADIZ 90,19.371239,-99.180842
66982413,MATERIALES ALVAREZ ORDAZ,31.888422,-116.61893
65951977,MATERIALES DZEMUL,19.28383,-99.23699
66781735,MATERIALES EL PUENTE,25.7917265,-100.0485536
66501026,PARQUE URBANO,20.284193,-98.946849
67136042,"GP-26139 RODEO, DURANGO",25.175931,-104.559447
67145311,Artemisa Los Barriles,24.142641,-110.312753
67138772,MURO USILA OBRA,17.888589,-96.522309
66884893,BLOQUERA EL LLANO,19.685379,-97.25931
65014212,ARMIJO PEREZ JOSUE,19.27615,-98.44965
67130889,"GP-25362 PERIBÁN DE RAMOS, MICHOACÁ",19.521534,-102.417999
67151233,OCOTEPEC (SANTIAGO MORALES),19.552847,-97.647114
66632502,TLAPALERIA CORTINEZ,19.546685,-99.076152
66892563,TLAPALERIA LA 80,19.330225,-99.043274
66795875,TLAPALERIA XICOMULCO,19.3415071,-99.0498989
65007576,MATERIALES MORELOS,25.806362,-109.006538
65012148,HOME DEPOT SAN JERONIMO,19.3331,-99.2184
65623661,VERONICA VIANA HERNÁNDEZ,20.06974,-98.6954
67090603,BODEGA CAPULIN,19.444166,-99.291381
65329116,MATERIALES EL CAPRICHO,20.006871,-102.223994
67133032,OMAR GUERRA,19.336045,-98.97272
66484116,HERIBERTO SALOME GUARDIAN,23.10549,-109.72971
67012836,PLANTA ACAJETE,19.105898,-97.959301
67084408,FT/M1500 LA BARATA DEPOT,19.626773,-99.236573
66892633,MATERIALES LA IDEAL/KM28,19.278702,-98.952125
67014177,OFICINA,19.278601,-99.228346
67093426,MATERIALES GARIN,19.395168,-99.110596
66848419,FERREMATERIALES SAN PEDRO,17.953747,-96.656513
66982054,Industrias Cemenquin S.A. de C.V. M,25.78895,-100.337159
66517430,bloquera preac,16.9049,-99.9643
65006300,MATERIALES RIOJA,18.89185697,-98.96534972
66823069,MATLS G4,25.742581,-100.159837
66581911,TLAPALERIA EL GUARDA,19.355065,-99.344215
65002438,MATERIALES CARDONA S.A DE C.V.,19.566365,-100.464979
67073725,CR SANTIAGO IXCUINTEPEC,16.933592,-95.621834
66652909,I8 MAT.VILA HNOS./LIENZO CHARRO -CU,32.3054,-117.0429
66608845,MATERIALES EL CORTIJO,16.9589,-99.1006
65921561,(P) CONCRETOS ROCA (JECS),25.7027506,-100.1746421
67139572,NUEVO HOGAR,19.359046,-99.295124
65001184,PEREZ CASILLAS ADRIAN,21.437935,-104.9003332
66535151,CPI- MAT  SIGLO 21 (FJML),24.86566,-107.39217
67131901,"GP-25452 CALKINÍ, CAMPECHE",20.363665,-90.049686
65094493,MAT. P/CONST. CASA CEREZO (TEPALCIN,18.5956,-98.8455
65014672,CORDOVA ZAMORA RAMIRO ALEJANDRO,20.14064997,-103.7284865
66814366,FORTEC GUANAJUATO,20.497054,-100.51471
67138348,AV PASEO DE SAYAVEDRA,19.494152,-99.222424
67113752,METRO 2 MATERIALES PARA LA CONSTRUC,21.843361,-102.315528
67131372,NESTOR LEOS MARTINEZ,25.966211,-100.290863
66542954,P24 MATERIALES SAN MARCOS,19.6928,-98.7081
66817694,LA CONCHITA,19.293506,-99.040628
66972566,EMILIO HERNANDEZ URBINA,19.426571,-99.057956
66234087,VT02002 MATERIALES MADRID,24.77006219,-107.4125204
67008540,MATERIALES CANTERA,19.484772,-99.058467
66578754,QUETZAL MATERIALES ARON DOMINGUEZ,16.77475,-96.95653
66259423,COL. FIDEL VELAZQUEZ,25.5512601,-100.9407997
67036101,FERRETERIA LA NÚMERO 1,25.497096,-103.374749
65012135,HOME DEPOT-MTY-ELOY CAVAZOS,25.647552,-100.183836
65728098,SdC MATERIALES CABALLERO URUAPAN,19.40076,-102.06746
67133823,"CUAXUXPA AJALPAN, PUE",18.378158,-97.259125
66976153,LA PAROTA,17.554393,-98.577072
66423456,FERRETERIA AGUIRRE SUCURSAL MONTECR,25.6180996,-100.1437527
66230258,TLAPALERIA TAURO,19.6209,-99.2969
67014716,PIEDRA BONITA PRIMERA ETAPA,21.01238,-89.725291
67056571,CR CAMINO RURAL TECOJCOYUNCA (CUALA,17.743317,-98.662891
67073719,MATERIALES SAN FRANCISCO POB C-41,19.167237,-96.13717
66899416,EL CLAVO CASTILLO,18.123522,-94.463534
67146794,Obras públicas Loma Bonita,16.511108,-90.652475
65010409,MATERIALES PEDROZA,21.675792,-102.107927
67077587,MATERIALES RIOVERDITO,21.219156,-99.094435
67133237,"GP-23999 EL LUCERO (ARCINAS), DURAN",26.105624,-103.442293
67119893,INFRA SA DE CV,19.412147,-99.083425
66873584,La Fortuna INDE,25.691885,-105.033825
67101282,CATEMACO PERIBAN,19.529919,-102.41264
66781194,EL RETIRO,25.7572143,-102.9838564
67002837,UAXACTUN,21.151656,-86.861642
67109930,ESTERA. JUMASA,19.70656,-99.788376
66647773,MATERIALES EL PIPILA,24.865713,-103.692094
67078193,ANTONIO FARRE,19.31408,-99.21573
67134080,MARISCALA,19.519085,-99.274016
66601884,SANSI MATERIALES,19.4821194,-98.2918277
67134292,Karla Alejandra Carmona Baca,19.688133,-100.566885
66933244,UNIVERSITARIOS,24.833293,-107.39596
67012654,Sucursal Sendero,24.825388,-107.424487
66615093,VICTORIA JIMENEZ LEPE,20.19965492,-104.4070381
66530208,Concretec,24.793981,-107.385311
66597070,MATERIALES SOTELO 3,20.56225,-103.31769
65012171,HOME DEPOT PUERTO VALLARTA,20.696177,-105.238864
67086775,Frente Celia E,20.332209,-102.040767
67116709,SEDENA SAN RAFAEL HUIMANGUILLO,17.751188,-93.695338
67024143,MATERIALES OJEDA (LUIS OJEDA),17.658218,-99.675904
65994193,MATERIALES SOTELO,17.6423,-101.554
66387297,MAPCO MIGUEL ALEMAN,28.83247,-111.61042
65002123,SANTANDREU (PERIFERICO),17.96661,-92.963294
66954669,OBRA ISIDRO TZUNUNIL,16.963796,-92.617982
67138961,MATERIALES FELIPE CRUZ,17.225644,-93.164161
65054618,CONSTRURAMA MATYFER,25.77706528,-108.9929604
66982453,RIO ELBA #4,19.426404,-99.175427
65805027,FERRETERIA Y TLAPALERIA LA UNION,21.274309,-98.377412
67038041,VITALIA,24.820095,-107.439652
66225689,CONSTRURAMA TONALTECAS JARDIN REAL,20.740885,-103.430463
67065943,CR SAN FRANCISCO CAHUACUA,16.897277,-97.306063
67025004,CHARLY 2,19.3433,-98.8509
66454024,LOMAS DE MENCHACA,20.65493,-100.37847
66998580,MAT.PUMA,18.585644,-100.304267
67146760,CONCRETOS SALDAÑA,24.863949,-99.561785
67121729,FT/M1500 ANA MARIA ORNELAS PEREZ,19.614991,-99.342119
67132905,MATERIALES ARCANGEL,17.191579,-98.404384
66653389,I8 PROCONSA PUEBLA,32.5712,-115.353
67136396,CIUDAD HIDALGO,19.791161,-100.663847
65142560,ZIMAT-ISAIAS DIEGO RAMIREZ,16.2034,-96.8237
65431454,MATERIALES DON PIO V,22.00363,-99.00588
67030020,MATERIALES EL PARAISO,20.553784,-100.415777
65004039,MATERIALES BARRON,20.419254,-101.298764
66488283,TLAPALERIA LA PRINCIPAL,19.887322,-99.237081
67132745,CONPRIASA SA DE CV,19.442052,-99.139835
66983459,Ferr y Mats Fuentes Hermanos,25.687089,-100.495972
67087284,MATERIALES FERREMAS,15.739159,-92.285084
67147577,"TACÁMBARO, MICHOACÁN (GP-27379) 05",19.228202,-101.462556
67021653,I8 JL PLANTA SANTA FE,32.471647,-117.116176
67114155,CR BALTAZAR LOXICHA,16.075961,-96.727992
66866393,MATERIALES ORTEGA,21.958203,-99.30671
65050366,ELIZALDE BUSTAMANTE MARGARITA,19.5468498,-98.74719271
66977740,CASA SALDAÑA,21.262494,-98.7903
66993827,BODEGA HYMCA-ODA,24.061749,-110.309461
67094655,CURSA TECOMAN,18.933946,-103.867624
67100065,LA MARTINIKA,20.291722,-103.30464
67038932,DOMINGO MENDOZA REYES BODEGA,16.261453,-97.372674
67142875,Gusa Maza Granel,23.202904,-106.361703
67142226,"TECARIO, MICHOACÁN (GP-26844) 01",19.232177,-101.542126
67001773,GRISELDA,32.517061,-116.845419
67092692,CASA CABAÑAS 2,19.403253,-99.194037
66469632,MATERIALES METILATLA,20.088138,-98.349413
66862575,I8 Ferreteria Edgar,32.604329,-115.094293
65096693,MATERIALES XOXO,18.6148489,-99.3258567
66435219,FERREMATERIALES DUARTE,26.82956702,-109.6414714
66192711,FERRETODO MEXICO,19.55676546,-99.04949456
67091039,MATERIALES MEJIA,15.740806,-92.287931
65147787,ABASTECEDORA DE ACEROS Y CEMENTOS L,18.343854,-100.653616
67090468,MATERIALES PARA CONSTRUCCION,22.186115,-103.22258
67132316,"GP-25592 FRONTERA, COAHUILA",26.924629,-101.456633
67033217,CONCRETO LOS FLEMATE LIBRAMIENTO,31.907224,-116.613941
67118165,Las Trojes,21.648145,-101.47828
67085200,Sedena Puente Grande,20.555017,-103.184337
66885460,MATERIALES HUGO,19.235426,-98.920233
66884474,La Constructiva Ferreteria,30.989419,-110.288826
67086819,OBRA SUCURSAL HIDALGO,14.691597,-92.151454
66882123,MANIOBRAX,19.274424,-99.538217
66961020,I8S ACEROS CHETUMAL,18.528485,-88.317857
66335134,VIPROCOSA-PERALTES MAYORES,21.015059,-101.579366
66868832,Maya tecun rangel1,19.472359,-90.70589
67135743,INGENIERIA MEXICANA,20.752635,-105.251663
67024053,CONSTRUTODO,19.031353,-98.776296
67042948,Bloquera Vergel,25.120458,-103.792902
67149190,MUN MARAVATIO-TUNGAREO,19.926797,-100.367947
67132387,MATERIALES ELIZABETH,18.030532,-92.897314
67085325,BODEGA HERNANDEZ,18.970925,-99.224525
67013162,CASA DE MATERIALES ELIAS,17.193737,-98.408537
67141577,MATERIALES VILLANUEVA,17.194323,-98.408945
67073538,MATERIALES PATILLAS,21.220231,-99.476733
67086847,MATERIALES LA SOLEDAD,16.951005,-96.75322
66642793,DOMOV ARENAL,20.78024982,-103.6940303
65014153,GARCIA CASTELLANOS MIRNA,17.872745,-96.0223
67135745,MATERIALES LA TRINIDAD-SAN CRISTOBA,16.752421,-92.629899
66553547,GILMER FELIPE SILVA OSORNO,20.695285,-88.204138
66414075,JUAN DIAZ (NOPALA),16.05194,-97.225751
66944453,Coripasa Narro,16.661685,-96.004118
67134659,MATERIALES LA UNION (RUFINO ROJAS D,18.430586,-93.105769
67058920,MATERIALES PERSEVERANCIA,16.98786,-99.25708
67118436,PRESIDENTE PLUTARCO ELIAS CALLES 18,19.362795,-99.139015
66994229,ESTADIO,24.150453,-110.311649
67139276,01-E14 Localización KREM,17.473688,-93.819813
67148447,FRANCISCO TIVALES,15.359448,-92.331937
67140070,PAVIMENTACION SAN ANTONIO DE LAS RO,16.737036,-92.637619
66978334,San Judas Tadeo,20.600287,-88.264546
67149112,CONSTRURAMA TENEXTEPANGO,18.777997,-98.988033
67127119,cobach plantel 2015 libertad ventan,15.555869,-92.322433
67061762,EDUARDO COSILEON,20.74722,-103.414392
66806017,RENE DE LA CRUZ,21.16360115,-98.66679103
66571005,MATERIALES ROSA LAURA,19.6029,-98.9829
66374924,BOLERA,25.93207772,-105.9551438
66930757,EVANGELISTA,19.258816,-99.084768
66896194,VILLAS DE SN FERNANDO,19.177041,-99.594529
66651140,I8 PLANTA ASTEC (FACS),32.5712,-115.373
67009868,VT02502 ZOLTEK,20.481878,-103.233823
66323156,LA PALMITA,0,0
67022779,SOLIDBLOCK SA DE CV,30.889417,-108.188565
66998582,MAT.JORGE MIRANDA,18.617868,-100.206059
65302971,PRODUCTOS DE CALIZA PUENTE NEGRO,27.98255713,-101.1844607
67075424,SUCURSAL VILLA CUAUHTEMOC,18.403611,-92.955556
67081514,ALTO TÍO DIEGO,0,0
67015007,Tlapacoya ARH,20.122834,-97.851534
66918246,MATERIALES EL GÜERO,20.181902,-90.135459
66330941,(P) DURENTTO.,20.736,-103.419
67045544,CEMENTO SOLEDAD 254,19.485726,-99.172705
65007082,ACEROS Y CEMENTOS DE LOS CABOS,22.90012,-109.9597
67084605,LEVEL LEON 1RA ETAPA  (BRRQ),21.152444,-101.720653
65000111,ALMAGUER GUANAJUATO MANUEL,25.7296477,-100.1687327
66983422,CASAS AIYANA XOCHITEPEC RMS,18.740889,-99.235317
67108579,FRENTE JARIPO,25.546903,-104.591511
66845600,FRACC. BOSQUES VALLARTA / GAU CONS,20.671956,-103.416501
65008198,MATERIALES HERMANOS ZUÑIGA,20.754,-99.3754
66971210,RAMIREZ JUAREZ PABLO,16.975162,-95.764425
66866295,MATERIALES XIMENA,19.34288,-98.911962
67006611,FERREMATERIALES ROJO,18.585164,-100.306384
66472433,MATERIALE RINO,20.037406,-98.314621
66245199,FERRETERIA LA HERRADURA,22.10654,-102.299963
67082937,CNC ARDICA PROGRESO,21.281191,-89.665163
66415467,Puente,19.3467318,-99.2307566
65350191,MV SA DE CV,16.8689,-99.8662
65008247,TLAPALERIA EL RAYO,19.377268,-99.068584
66969329,SERDI CONSTITUCIÓN,25.033216,-111.673464
65167077,MATERIALES TELLO,18.5956,-98.8455
67100783,GERMAN MIRANDA TEJEDA,20.599709,-103.436677
65063985,MATS 13 DE NOVIEMBRE,20.401147,-90.149233
67142377,JG SER MAS DI,19.247999,-99.112228
65097161,MERCADEO 2000- BENITO JUAREZ MZA 19,19.330615,-99.05591
